-10.094,-0.754,0.7188,1.0607,5.7078,0.53451,0.53451,0.11133,1.0,1,0.011543
-10.094,0.246,5.0575,0.84279,5.2984,-0.42832,-0.42832,0.12121,1.0,1,0.019029
-10.094,1.246,5.6471,0.85897,4.3987,-0.43716,-0.43716,0.15029,1.0,1,0.021198
-10.094,2.246,3.0435,1.1679,0.94184,0.056683,0.056683,0.11964,0.57501,1,0.028194
-10.094,2.246,6.1862,1.1517,0.029145,0.0040579,0.0040579,0.079834,0.42499,1,0.028194
-10.094,3.246,3.0814,1.1766,0.69342,-0.064853,-0.064853,0.14612,0.54919,1,0.041906
-10.094,3.246,6.1878,1.173,0.02729,-0.0038611,-0.0038611,0.063728,0.44747,1,0.041906
-10.094,3.246,6.1422,3.3914,0.005476,-0.0016704,-0.0016704,0.00050954,0.0033389,1,0.041906
-10.094,4.246,6.1843,1.1445,0.03089,-0.0040204,-0.0040204,0.058721,0.3999,1,0.030153
-10.094,4.246,3.0848,1.15,1.2144,-0.12649,-0.12649,0.16125,0.6001,1,0.030153
-10.094,5.246,3.3707,1.0759,2.0202,-0.10116,-0.10116,0.088134,0.70363,1,0.026165
-10.094,5.246,6.2093,1.0604,0.051136,-0.0078593,-0.0078593,0.054366,0.29637,1,0.026165
-10.094,6.246,2.977,1.1507,0.20485,0.0093671,0.0093671,0.1209,0.35977,1,0.029873
-10.094,6.246,5.9664,0.96856,1.4647,-0.022743,-0.022743,0.082296,0.64023,1,0.029873
-10.094,7.246,2.5102,0.96317,0.24999,0.08913,0.08913,0.08322,0.27608,1,0.026794
-10.094,7.246,5.5372,1.012,2.0744,0.073274,0.073274,0.10053,0.72392,1,0.026794
-10.094,8.246,2.6111,1.0354,0.69436,0.0034199,0.0034199,0.064294,0.52665,1,0.031412
-10.094,8.246,5.4278,1.0344,0.42793,0.035286,0.035286,0.075275,0.47335,1,0.031412
-10.094,9.246,2.3248,1.1085,0.034291,0.00086689,0.00086689,0.060296,0.36092,1,0.045544
-10.094,9.246,5.0941,1.0432,1.5873,0.014618,0.014618,0.089081,0.63908,1,0.045544
-10.094,10.246,2.2724,1.1113,0.063277,4.0002e-05,4.0002e-05,0.066795,0.42684,1,0.057297
-10.094,10.246,5.4058,1.0672,0.98079,0.0088581,0.0088581,0.10822,0.57316,1,0.057297
-10.094,11.246,2.0581,1.1092,0.11494,0.0089936,0.0089936,0.066101,0.47857,1,0.046173
-10.094,11.246,5.0957,1.0795,0.54345,-0.063016,-0.063016,0.12063,0.5184,1,0.046173
-10.094,11.246,3.4891,2.6413,1.5727,-0.049863,-0.049863,0.0015809,0.0030303,1,0.046173
-10.094,12.246,4.6072,1.0558,0.24664,-0.013541,-0.013541,0.11214,0.57612,1,0.03428
-10.094,12.246,1.816,1.1156,0.1353,0.011222,0.011222,0.089436,0.42388,1,0.03428
-10.094,13.246,1.5065,1.0735,0.1384,0.016069,0.016069,0.097178,0.47381,1,0.023506
-10.094,13.246,4.6505,1.0109,0.26815,0.0059609,0.0059609,0.07227,0.52619,1,0.023506
-10.094,14.246,1.3721,1.0029,0.19897,-0.0071536,-0.0071536,0.067504,1.0,1,0.012942
-10.094,15.246,1.295,1.0142,0.1765,-0.0236,-0.0236,0.063533,1.0,1,0.012942
-10.094,16.246,1.228,1.0905,0.168,-0.028779,-0.028779,0.049291,0.99419,1,0.012033
-10.094,17.246,1.1283,1.1306,0.12178,-0.042495,-0.042495,0.081192,0.87056,1,0.012383
-10.094,17.246,1.0462,1.1509,0.097335,0.025923,0.025923,0.0072286,0.12944,1,0.012383
-10.094,18.246,1.11,1.1279,0.14324,-0.030105,-0.030105,0.10249,1.0,1,0.010564
-10.094,19.246,1.1936,1.1331,0.24104,-0.0268,-0.0268,0.095442,1.0,1,0.006856
-9.094,-11.754,4.3776,0.61722,0.51446,-0.007847,-0.007847,0.013209,1.0,1,0.026445
-9.094,-10.754,1.5305,0.60019,0.31975,0.0019279,0.0019279,0.018679,0.29384,1,0.13187
-9.094,-10.754,4.562,0.62628,0.59325,0.011622,0.011622,0.018504,0.70192,1,0.13187
-9.094,-10.754,3.1651,1.5876,0.2705,-0.0042882,-0.0042882,6.798e-05,0.001061,1,0.13187
-9.094,-10.754,2.5415,1.2981,0.027034,6.9484e-06,6.9484e-06,0.0015193,0.0021219,1,0.13187
-9.094,-10.754,6.0227,1.4223,0.026082,-0.004165,-0.004165,0.0006651,0.001061,1,0.13187
-9.094,-9.754,1.438,0.61101,0.4472,0.011967,0.011967,0.0098083,0.32073,1,0.088569
-9.094,-9.754,4.5058,0.64544,2.2683,0.15287,0.15287,0.042068,0.67927,1,0.088569
-9.094,-8.754,4.6963,0.79732,0.36743,-0.015852,-0.015852,0.072477,0.47076,1,0.029803
-9.094,-8.754,1.3388,0.67923,0.83843,-0.043009,-0.043009,0.065362,0.52924,1,0.029803
-9.094,-7.754,1.4304,0.80803,0.57183,-0.066672,-0.066672,0.059627,0.44274,1,0.026305
-9.094,-7.754,4.3924,0.79562,0.42735,-0.024641,-0.024641,0.073209,0.55726,1,0.026305
-9.094,-6.754,1.1936,0.82981,0.66253,-0.044417,-0.044417,0.06878,0.52061,1,0.021058
-9.094,-6.754,4.1879,0.85707,0.30763,-0.025298,-0.025298,0.08589,0.47939,1,0.021058
-9.094,-5.754,4.104,0.98362,0.58902,-0.050999,-0.050999,0.075048,0.59548,1,0.012803
-9.094,-5.754,0.78192,0.98067,0.50696,-0.0013327,-0.0013327,0.05993,0.40452,1,0.012803
-9.094,-4.754,5.2611,0.95768,2.8272,0.095627,0.095627,0.074782,1.0,1,0.010844
-9.094,-3.754,6.1894,1.0222,1.3483,0.034734,0.034734,0.078581,0.76461,1,0.0097943
-9.094,-3.754,3.4682,0.77872,0.61709,0.12137,0.12137,0.056609,0.23539,1,0.0097943
-9.094,-2.754,5.7125,1.0404,2.9215,0.13459,0.13459,0.092678,1.0,1,0.0091647
-9.094,-1.754,6.2284,1.05,3.4569,0.053858,0.053858,0.064334,0.91346,1,0.0096544
-9.094,-1.754,2.8344,1.4207,0.0046803,0.019747,0.019747,0.28327,0.072052,1,0.0096544
-9.094,-1.754,2.0045,1.0794,0.0011223,-0.00268,-0.00268,0.0064001,0.014491,1,0.0096544
-9.094,-0.754,5.9316,1.005,2.3705,0.035896,0.035896,0.06586,0.79115,1,0.010774
-9.094,-0.754,2.6192,1.2796,0.11792,0.014959,0.014959,0.35291,0.20885,1,0.010774
-9.094,0.246,6.0475,0.947,4.0424,0.20996,0.20996,0.1314,1.0,1,0.010634
-9.094,1.246,4.531,0.92124,4.6753,-0.40522,-0.40522,0.071135,0.55267,1,0.014831
-9.094,1.246,0.22264,1.1682,0.13517,-0.036034,-0.036034,0.077208,0.19477,1,0.014831
-9.094,1.246,3.2381,1.0832,0.24924,0.090061,0.090061,0.17464,0.25256,1,0.014831
-9.094,2.246,3.2051,1.1658,0.29652,-0.023141,-0.023141,0.12618,0.53397,1,0.031482
-9.094,2.246,0.017387,1.1226,0.21816,-0.025421,-0.025421,0.093984,0.46603,1,0.031482
-9.094,3.246,6.2334,1.1542,0.035978,-0.017775,-0.017775,0.087562,0.45538,1,0.042116
-9.094,3.246,3.0108,1.2089,0.84822,-0.045964,-0.045964,0.17006,0.54462,1,0.042116
-9.094,4.246,6.2259,1.1432,0.04136,-0.019037,-0.019037,0.086962,0.47189,1,0.027984
-9.094,4.246,3.1699,1.1481,1.2017,-0.091538,-0.091538,0.14896,0.52811,1,0.027984
-9.094,5.246,3.1713,1.0661,1.4526,-0.028518,-0.028518,0.0821,0.62385,1,0.024906
-9.094,5.246,6.1858,1.0616,0.058521,-0.0037176,-0.0037176,0.10139,0.37615,1,0.024906
-9.094,6.246,6.0043,1.0042,0.56803,0.0074405,0.0074405,0.066005,0.4909,1,0.028753
-9.094,6.246,2.9379,1.1063,0.44366,0.089682,0.089682,0.12533,0.5091,1,0.028753
-9.094,7.246,5.5537,1.0203,0.63343,0.048506,0.048506,0.063801,0.516,1,0.033511
-9.094,7.246,2.634,1.0654,0.32655,0.065801,0.065801,0.1363,0.484,1,0.033511
-9.094,8.246,2.3641,1.0824,0.070038,0.014927,0.014927,0.092827,0.41451,1,0.045684
-9.094,8.246,5.2922,1.0346,0.80372,0.032471,0.032471,0.066824,0.58549,1,0.045684
-9.094,9.246,5.1846,1.0636,0.88232,0.043827,0.043827,0.083148,0.50452,1,0.052819
-9.094,9.246,2.2928,1.1276,0.05057,0.0073965,0.0073965,0.066486,0.49548,1,0.052819
-9.094,10.246,2.2197,1.0721,1.1519,-0.031823,-0.031823,0.079593,0.7533,1,0.045963
-9.094,10.246,5.2517,1.13,0.053472,0.002188,0.002188,0.083408,0.2467,1,0.045963
-9.094,11.246,0.82719,1.0406,1.5308,0.064425,0.064425,0.078772,1.0,1,0.025675
-9.094,12.246,0.97078,0.97081,0.37131,0.035756,0.035756,0.062159,0.61951,1,0.014202
-9.094,12.246,4.3885,1.0669,0.10081,-0.0065921,-0.0065921,0.11905,0.37556,1,0.014202
-9.094,13.246,1.1142,1.0398,0.45124,0.020957,0.020957,0.053048,1.0,1,0.0035679
-9.094,14.246,1.1841,0.98767,0.081997,-0.012433,-0.012433,0.046139,0.98851,1,0.0060865
-9.094,15.246,1.1269,1.0226,0.20153,-0.020076,-0.020076,0.085477,1.0,1,0.0065762
-9.094,16.246,1.1858,1.1103,0.11436,-0.0062524,-0.0062524,0.062133,0.98925,1,0.0065062
-9.094,17.246,1.1042,1.1825,0.086406,-0.018712,-0.018712,0.076863,0.99174,1,0.0084651
-9.094,18.246,1.0341,1.1727,0.11511,-0.042646,-0.042646,0.12306,1.0,1,0.012733
-9.094,19.246,0.94786,1.1462,0.29759,0.019153,0.019153,0.10655,0.98571,1,0.0097943
-9.094,19.246,4.8942,0.37546,0.030625,-0.010548,-0.010548,0.0036328,0.014286,1,0.0097943
-8.094,-11.754,4.633,0.6145,0.25807,-0.0043674,-0.0043674,0.0085542,0.86776,1,0.055758
-8.094,-11.754,2.0211,0.57094,3.5887,-0.29668,-0.29668,0.054341,0.13224,1,0.055758
-8.094,-10.754,4.5873,0.6137,0.31437,-0.0051014,-0.0051014,0.0075635,0.54313,1,0.14838
-8.094,-10.754,1.1834,0.62043,2.2356,-0.13381,-0.13381,0.027963,0.45498,1,0.14838
-8.094,-10.754,6.0374,1.4079,0.014509,-0.0032359,-0.0032359,0.0012486,0.0018858,1,0.14838
-8.094,-9.754,0.83969,0.61484,3.4376,-0.076274,-0.076274,0.018222,0.96572,1,0.080104
-8.094,-9.754,5.2601,1.099,7.2467,-0.44927,-0.44927,0.038234,0.034277,1,0.080104
-8.094,-8.754,4.0362,0.67816,2.9947,0.050731,0.050731,0.046896,1.0,1,0.030572
-8.094,-7.754,0.96982,0.6033,0.11113,0.0035267,0.0035267,0.010347,0.50111,1,0.074297
-8.094,-7.754,4.6885,0.71243,2.7401,0.16977,0.16977,0.075243,0.49889,1,0.074297
-8.094,-6.754,0.23211,0.77263,4.8869,-0.14985,-0.14985,0.074665,1.0,1,0.031832
-8.094,-5.754,3.8135,1.0277,0.042794,0.010166,0.010166,0.081511,0.26127,1,0.016231
-8.094,-5.754,0.47113,0.89238,2.563,-0.030199,-0.030199,0.077827,0.73873,1,0.016231
-8.094,-4.754,4.9491,0.95247,3.5612,0.067218,0.067218,0.12197,1.0,1,0.013222
-8.094,-3.754,4.9368,0.94692,4.7412,0.38028,0.38028,0.14242,1.0,1,0.013292
-8.094,-2.754,3.7894,0.91465,3.4712,0.06595,0.06595,0.071303,0.75511,1,0.011613
-8.094,-2.754,0.21861,1.3445,0.016855,0.001421,0.001421,0.076163,0.24489,1,0.011613
-8.094,-1.754,5.982,0.98985,0.50166,0.033845,0.033845,0.10099,0.5024,1,0.012873
-8.094,-1.754,2.7753,0.91051,0.37612,0.0061706,0.0061706,0.12832,0.4976,1,0.012873
-8.094,-0.754,0.35625,0.90453,3.0885,-0.099645,-0.099645,0.075538,0.80136,1,0.0091647
-8.094,-0.754,2.8156,1.2178,0.068651,-0.010663,-0.010663,0.24407,0.19864,1,0.0091647
-8.094,0.246,0.73669,0.80769,3.7296,0.033045,0.033045,0.099404,1.0,1,0.0088149
-8.094,1.246,0.22326,0.8843,0.41732,0.045778,0.045778,0.09261,0.45825,1,0.01735
-8.094,1.246,3.195,0.89373,0.50989,0.068288,0.068288,0.1346,0.54175,1,0.01735
-8.094,2.246,3.1654,1.1125,0.22741,0.0045523,0.0045523,0.12654,0.47235,1,0.039107
-8.094,2.246,0.15342,1.0277,0.21964,-0.048649,-0.048649,0.11847,0.52765,1,0.039107
-8.094,3.246,0.067261,1.1021,0.19535,-0.040901,-0.040901,0.11929,0.59966,1,0.044774
-8.094,3.246,3.0597,1.1763,0.15287,-0.015464,-0.015464,0.10045,0.40034,1,0.044774
-8.094,4.246,6.2181,1.1644,0.17035,-0.0024728,-0.0024728,0.10306,0.59701,1,0.026305
-8.094,4.246,2.9835,1.1344,0.18694,-0.0077746,-0.0077746,0.090027,0.40299,1,0.026305
-8.094,5.246,6.1159,1.1034,0.26514,0.0040767,0.0040767,0.10465,0.52706,1,0.025465
-8.094,5.246,2.9807,1.1205,0.28031,0.0056089,0.0056089,0.10062,0.47294,1,0.025465
-8.094,6.246,2.8293,1.1348,0.31596,0.039499,0.039499,0.13422,0.5013,1,0.03456
-8.094,6.246,5.8934,0.98772,0.50096,0.041186,0.041186,0.070333,0.4987,1,0.03456
-8.094,7.246,5.5053,0.94421,0.94227,0.038781,0.038781,0.076934,0.56744,1,0.053729
-8.094,7.246,2.5415,1.1963,0.13569,0.044905,0.044905,0.18607,0.43256,1,0.053729
-8.094,8.246,2.3836,1.1992,0.046536,0.015279,0.015279,0.18078,0.42539,1,0.063523
-8.094,8.246,5.4863,0.93972,0.98473,0.028551,0.028551,0.087034,0.57461,1,0.063523
-8.094,9.246,4.6268,0.99357,1.3338,0.022364,0.022364,0.076862,0.60382,1,0.042955
-8.094,9.246,2.2739,1.1969,0.04173,0.014122,0.014122,0.12787,0.39084,1,0.042955
-8.094,9.246,4.5049,0.79456,0.00042115,0.0017373,0.0017373,0.0073154,0.0053386,1,0.042955
-8.094,10.246,3.8423,0.94912,0.030644,-0.016041,-0.016041,0.05866,0.51149,1,0.024766
-8.094,10.246,2.157,1.1243,2.5976,0.17023,0.17023,0.11036,0.48851,1,0.024766
-8.094,11.246,0.86403,0.99292,0.27993,0.0051893,0.0051893,0.071791,0.76095,1,0.020778
-8.094,11.246,3.7457,0.98751,0.025769,-0.030839,-0.030839,0.098888,0.23905,1,0.020778
-8.094,12.246,0.84154,0.93922,0.085074,-0.0059579,-0.0059579,0.081833,1.0,1,0.01798
-8.094,13.246,0.89585,0.89341,0.072708,-0.0029543,-0.0029543,0.10141,1.0,1,0.0065062
-8.094,14.246,0.85957,0.96598,0.24401,-0.011235,-0.011235,0.04599,1.0,1,0.0016091
-8.094,15.246,0.7795,1.0929,0.24421,-0.025482,-0.025482,0.062042,1.0,1,0.0033581
-8.094,16.246,0.8503,1.1695,0.22177,-0.0030555,-0.0030555,0.05504,1.0,1,0.0032881
-8.094,17.246,1.0341,1.2197,0.090446,-0.0012552,-0.0012552,0.088486,0.98214,1,0.0039177
-8.094,18.246,0.92955,1.2391,0.12196,-0.0079185,-0.0079185,0.12731,1.0,1,0.0092346
-8.094,19.246,0.81247,1.1786,0.16976,0.021111,0.021111,0.15927,1.0,1,0.0099342
-7.094,-11.754,5.0411,0.60136,0.46317,0.014837,0.014837,0.016076,1.0,1,0.012033
-7.094,-10.754,4.9134,0.62158,0.53086,0.020839,0.020839,0.022226,0.65894,1,0.075836
-7.094,-10.754,1.4843,0.60139,0.31469,-0.0054569,-0.0054569,0.014414,0.34106,1,0.075836
-7.094,-9.754,0.1932,0.66226,1.2112,-0.057211,-0.057211,0.033214,1.0,1,0.01721
-7.094,-8.754,4.5921,0.63976,0.6491,0.00044094,0.00044094,0.037642,0.75074,1,0.012103
-7.094,-8.754,0.83476,0.58245,0.13918,-0.0036519,-0.0036519,0.018034,0.24926,1,0.012103
-7.094,-7.754,0.96784,0.59872,0.084917,0.00080328,0.00080328,0.0097018,0.50455,1,0.064503
-7.094,-7.754,4.6459,0.62487,2.212,0.016934,0.016934,0.017866,0.36333,1,0.064503
-7.094,-7.754,0.027062,0.80127,2.4736,-0.20246,-0.20246,0.13219,0.13212,1,0.064503
-7.094,-6.754,0.37853,0.68107,3.1201,-0.17283,-0.17283,0.053714,1.0,1,0.049042
-7.094,-5.754,0.5841,1.2092,0.02884,0.0018961,0.0018961,0.16467,0.10473,1,0.019589
-7.094,-5.754,2.7984,0.84707,4.6865,0.16649,0.16649,0.075842,0.89527,1,0.019589
-7.094,-4.754,4.7475,0.95843,3.98,0.0033009,0.0033009,0.11246,1.0,1,0.015531
-7.094,-3.754,3.964,0.87851,0.094298,-0.037601,-0.037601,0.068179,0.34586,1,0.015671
-7.094,-3.754,0.42926,0.94121,1.5427,-0.099471,-0.099471,0.14506,0.65414,1,0.015671
-7.094,-2.754,0.21485,0.9101,0.37985,-0.0055236,-0.0055236,0.12423,0.51726,1,0.019029
-7.094,-2.754,3.5769,0.86686,1.0739,0.07022,0.07022,0.079735,0.48274,1,0.019029
-7.094,-1.754,6.2628,0.85707,0.4767,-0.03253,-0.03253,0.12832,0.53267,1,0.01777
-7.094,-1.754,3.0589,0.89615,0.29359,0.042519,0.042519,0.12348,0.46733,1,0.01777
-7.094,-0.754,6.2225,0.77509,0.51873,-0.051155,-0.051155,0.087851,0.51295,1,0.0079054
-7.094,-0.754,2.9169,0.98044,0.21259,0.040343,0.040343,0.133,0.48705,1,0.0079054
-7.094,0.246,6.2063,0.73134,1.2403,0.030327,0.030327,0.049402,1.0,1,0.0033581
-7.094,1.246,0.066337,0.92055,0.32038,0.056399,0.056399,0.11167,0.4965,1,0.013992
-7.094,1.246,3.1463,1.3952,0.089231,-0.021797,-0.021797,0.058099,0.29346,1,0.013992
-7.094,1.246,2.851,0.65329,0.48169,0.059257,0.059257,0.017795,0.21004,1,0.013992
-7.094,2.246,3.1082,1.1687,0.17046,-0.0061527,-0.0061527,0.12213,0.48908,1,0.038897
-7.094,2.246,0.049517,1.1058,0.15943,-0.019825,-0.019825,0.1158,0.50912,1,0.038897
-7.094,3.246,0.011896,1.1474,0.1425,-0.031459,-0.031459,0.12152,0.54732,1,0.045823
-7.094,3.246,3.0718,1.1455,0.15443,-0.010947,-0.010947,0.081341,0.45268,1,0.045823
-7.094,4.246,6.1627,1.1366,0.18559,0.0017252,0.0017252,0.10363,0.53459,1,0.029383
-7.094,4.246,3.0352,1.1034,0.18697,-0.0013022,-0.0013022,0.096154,0.46541,1,0.029383
-7.094,5.246,6.0536,1.1116,0.19694,0.004737,0.004737,0.09482,0.48058,1,0.029033
-7.094,5.246,2.9031,1.101,0.23193,-0.0036432,-0.0036432,0.098245,0.51942,1,0.029033
-7.094,6.246,5.9297,1.0327,0.27172,0.021622,0.021622,0.072068,0.49585,1,0.037428
-7.094,6.246,2.7889,1.1262,0.21517,0.0096889,0.0096889,0.1156,0.50415,1,0.037428
-7.094,7.246,5.8357,0.94325,0.73509,-0.0038558,-0.0038558,0.11258,0.61455,1,0.060935
-7.094,7.246,2.5913,1.2187,0.10374,0.0059803,0.0059803,0.19612,0.38545,1,0.060935
-7.094,8.246,5.6091,1.0114,5.1958,-0.71991,-0.71991,0.20411,1.0,1,0.05156
-7.094,9.246,5.0939,0.95323,5.9365,-0.76162,-0.76162,0.18068,0.97733,1,0.011893
-7.094,9.246,0.16113,0.71746,0.0009391,-0.0012247,-0.0012247,0.0016615,0.02267,1,0.011893
-7.094,10.246,3.8854,0.97434,0.037141,-0.010117,-0.010117,0.058403,0.99206,1,0.0088149
-7.094,11.246,0.73763,0.87455,0.02863,-0.0098883,-0.0098883,0.030133,1.0,1,0.0018889
-7.094,12.246,0.84948,0.86416,0.06954,-0.0043446,-0.0043446,0.068904,0.99625,1,0.018679
-7.094,13.246,0.88281,0.8354,0.085134,-0.0095844,-0.0095844,0.064965,0.99612,1,0.01805
-7.094,14.246,0.97031,0.81643,0.087674,-0.028012,-0.028012,0.061611,1.0,1,0.0035679
-7.094,15.246,0.57752,1.1482,0.097613,0.0031742,0.0031742,0.055394,1.0,1,0.0021687
-7.094,16.246,0.4745,1.1424,0.066285,0.015216,0.015216,0.05255,1.0,1,0.0022387
-7.094,17.246,0.804,1.2948,0.099194,-0.011865,-0.011865,0.0014442,0.75,1,0.00027984
-7.094,18.246,0.88717,1.2113,0.046735,0.0041298,0.0041298,0.10795,1.0,1,0.0024486
-7.094,19.246,0.76664,1.1732,0.10074,-0.014241,-0.014241,0.10339,1.0,1,0.0054568
-6.094,-11.754,5.8126,0.58662,0.64142,-0.044696,-0.044696,0.019223,1.0,1,0.0022387
-6.094,-10.754,5.7571,0.59586,0.21739,-0.024144,-0.024144,0.0087101,0.49078,1,0.0076955
-6.094,-10.754,4.8873,0.64572,2.1086,-0.01704,-0.01704,0.059958,0.50922,1,0.0076955
-6.094,-9.754,4.0107,0.65188,2.5297,0.13102,0.13102,0.04116,1.0,1,0.0084651
-6.094,-8.754,3.2982,0.62304,1.963,0.037104,0.037104,0.037665,1.0,1,0.014132
-6.094,-7.754,5.0698,0.67757,3.6427,0.02646,0.02646,0.046874,1.0,1,0.018889
-6.094,-6.754,5.7084,0.70763,4.3069,-0.16616,-0.16616,0.07238,1.0,1,0.031062
-6.094,-5.754,0.58334,0.84456,3.612,-0.037126,-0.037126,0.10329,1.0,1,0.019309
-6.094,-4.754,0.66344,0.97733,1.9298,0.13255,0.13255,0.12669,0.74373,1,0.014901
-6.094,-4.754,3.8575,0.95671,0.055369,0.0032042,0.0032042,0.028724,0.25627,1,0.014901
-6.094,-3.754,0.55703,0.94936,1.6939,0.14913,0.14913,0.11458,0.68672,1,0.016091
-6.094,-3.754,3.9249,0.91487,0.1087,-0.012726,-0.012726,0.040342,0.31328,1,0.016091
-6.094,-2.754,0.27502,0.85594,0.3811,0.0007624,0.0007624,0.10805,0.53347,1,0.022247
-6.094,-2.754,3.634,0.83081,0.96405,-0.0071667,-0.0071667,0.072661,0.46653,1,0.022247
-6.094,-1.754,3.1977,0.93173,0.38716,-0.0051974,-0.0051974,0.10326,0.41359,1,0.019239
-6.094,-1.754,0.13429,0.83437,0.34298,0.010441,0.010441,0.11467,0.58641,1,0.019239
-6.094,-0.754,2.9976,0.9901,0.28419,0.023577,0.023577,0.096448,0.52206,1,0.005107
-6.094,-0.754,0.090804,0.96535,0.16946,0.0045261,0.0045261,0.10063,0.47794,1,0.005107
-6.094,1.246,6.1703,1.125,0.13266,0.025961,0.025961,0.10825,0.42284,1,0.010424
-6.094,1.246,3.0397,1.2323,0.09633,-0.0017518,-0.0017518,0.1526,0.57716,1,0.010424
-6.094,2.246,6.1596,1.1251,0.15567,0.026339,0.026339,0.10801,0.49927,1,0.037988
-6.094,2.246,3.0339,1.2197,0.08226,-0.0010373,-0.0010373,0.11975,0.49889,1,0.037988
-6.094,3.246,6.1881,1.1416,0.1676,0.014581,0.014581,0.09442,0.53843,1,0.040297
-6.094,3.246,3.0215,1.2019,0.11348,-0.00066138,-0.00066138,0.081641,0.45984,1,0.040297
-6.094,4.246,6.1458,1.1047,0.21649,-0.0037249,-0.0037249,0.10402,0.56683,1,0.030852
-6.094,4.246,2.9529,1.1764,0.2084,-0.013094,-0.013094,0.11392,0.43317,1,0.030852
-6.094,5.246,2.8228,1.1511,0.21944,-0.015463,-0.015463,0.13045,0.50777,1,0.037288
-6.094,5.246,6.0171,1.0988,0.17691,-0.014799,-0.014799,0.10381,0.49223,1,0.037288
-6.094,6.246,5.9383,1.1364,0.12915,-0.022066,-0.022066,0.10287,0.40403,1,0.053099
-6.094,6.246,2.7469,1.1041,0.25831,-0.0036534,-0.0036534,0.10724,0.59597,1,0.053099
-6.094,7.246,2.7413,1.1035,0.27244,-0.0081723,-0.0081723,0.14499,0.54102,1,0.046663
-6.094,7.246,5.9477,1.1028,0.16731,-0.032267,-0.032267,0.12059,0.45898,1,0.046663
-6.094,8.246,0.00074617,0.85421,0.33062,-0.12394,-0.12394,0.12753,0.69987,1,0.016301
-6.094,8.246,2.7269,1.0798,0.36156,-0.097755,-0.097755,0.22365,0.30013,1,0.016301
-6.094,9.246,0.35944,0.62934,0.08922,-0.0031974,-0.0031974,0.013985,1.0,1,0.0012593
-6.094,12.246,0.83342,0.74783,0.10355,-0.0014727,-0.0014727,0.019685,1.0,1,0.0033581
-6.094,13.246,0.88215,0.82296,0.087127,-0.0061737,-0.0061737,0.046027,0.99248,1,0.0093046
-6.094,14.246,0.94876,0.82194,0.12116,-0.01438,-0.01438,0.03985,1.0,1,0.0014691
-6.094,15.246,0.5721,1.1402,0.024217,0.016984,0.016984,0.066333,1.0,1,0.00069959
-6.094,16.246,0.56046,1.0499,0.031417,0.012378,0.012378,0.052286,1.0,1,0.0024486
-6.094,17.246,0.55553,1.0139,0.036571,0.013471,0.013471,0.046551,1.0,1,0.0020988
-6.094,19.246,0.68694,1.1536,0.16162,-0.050616,-0.050616,0.096235,1.0,1,0.0011194
-5.094,-11.754,5.0016,0.53822,1.6192,-0.00023739,-0.00023739,0.029162,1.0,1,0.0045474
-5.094,-10.754,3.3918,0.59612,1.684,-0.00042999,-0.00042999,0.013101,0.77279,1,0.032461
-5.094,-10.754,3.9406,0.61699,1.7271,0.050279,0.050279,0.071878,0.22721,1,0.032461
-5.094,-9.754,4.0266,0.65301,2.2897,0.042948,0.042948,0.041663,1.0,1,0.030852
-5.094,-8.754,5.045,0.60431,0.13115,-8.7313e-05,-8.7313e-05,0.0078473,0.4664,1,0.071079
-5.094,-8.754,2.5457,0.65853,4.8711,0.22175,0.22175,0.052975,0.53164,1,0.071079
-5.094,-8.754,1.119,1.4707,0.010609,0.004005,0.004005,0.0015119,0.0019685,1,0.071079
-5.094,-7.754,1.2928,0.68679,2.8108,-0.10197,-0.10197,0.059744,0.99765,1,0.029803
-5.094,-6.754,6.2679,0.82389,2.9758,-0.12335,-0.12335,0.10092,1.0,1,0.01651
-5.094,-5.754,4.6448,0.71895,0.28875,-0.020004,-0.020004,0.025897,0.31918,1,0.01714
-5.094,-5.754,1.1532,0.94263,2.5826,-0.10883,-0.10883,0.14865,0.68082,1,0.01714
-5.094,-4.754,4.2741,0.83755,0.25725,-0.045097,-0.045097,0.076593,0.35997,1,0.01756
-5.094,-4.754,1.2336,0.90802,1.0932,-0.10312,-0.10312,0.15066,0.64003,1,0.01756
-5.094,-3.754,3.885,0.84601,0.61039,-0.01284,-0.01284,0.064098,0.50083,1,0.019868
-5.094,-3.754,1.0246,0.92639,0.44565,-0.022006,-0.022006,0.093295,0.49917,1,0.019868
-5.094,-2.754,0.81422,0.91511,1.0884,-0.10293,-0.10293,0.16904,0.61568,1,0.024626
-5.094,-2.754,3.7451,0.91519,0.24243,-0.064417,-0.064417,0.094943,0.38432,1,0.024626
-5.094,-1.754,3.4506,0.99156,0.43097,-0.0031764,-0.0031764,0.1822,0.49098,1,0.01791
-5.094,-1.754,0.46315,0.99721,0.3434,-0.050024,-0.050024,0.16452,0.50902,1,0.01791
-5.094,-0.754,3.4262,0.90049,0.75406,-0.010898,-0.010898,0.22487,0.58833,1,0.005247
-5.094,-0.754,0.45602,0.91427,0.3028,-0.11837,-0.11837,0.15849,0.41167,1,0.005247
-5.094,0.246,3.6978,0.51805,4.8155,0.32889,0.32889,0.056115,1.0,1,0.001679
-5.094,1.246,5.8449,1.0598,0.33522,0.11779,0.11779,0.21831,0.65025,1,0.010004
-5.094,1.246,2.9102,1.1584,0.057983,-0.0019492,-0.0019492,0.1818,0.34975,1,0.010004
